timestamp,open,high,low,close,volume
2021-06-10 03:00:00+00:00,29920.31,30210.93,29859.25,30205.34,111.0491
2021-06-10 04:00:00+00:00,30211.05,30264.56,30077.31,30094.9,125.6637
2021-06-10 05:00:00+00:00,30095.9,30096.3,30053.46,30063.32,124.7172
2021-06-10 06:00:00+00:00,30072.64,30121.82,29831.79,29854.66,116.7289
2021-06-10 07:00:00+00:00,29862.98,29934.65,29845.44,29928.04,73.2524
2021-06-10 08:00:00+00:00,29946.17,29989.56,29754.4,29765.3,242.3788
2021-06-10 09:00:00+00:00,29766.77,29817.84,29757.87,29806.27,144.7092
2021-06-10 10:00:00+00:00,29812.84,29812.84,29733.45,29733.45,64.0936
2021-06-10 11:00:00+00:00,29749.94,29749.94,29592.5,29606.9,81.1034
2021-06-10 12:00:00+00:00,29596.68,29667.16,29583.21,29667.16,82.936
2021-06-10 13:00:00+00:00,29673.04,29808.89,29673.04,29802.16,124.7246
2021-06-10 14:00:00+00:00,29786.67,29852.66,29591.78,29603.86,165.7718
2021-06-10 15:00:00+00:00,29600.08,29773.37,29571.35,29773.37,151.2089
2021-06-10 16:00:00+00:00,29770.38,29810.29,29763.88,29803.41,160.5729
2021-06-10 17:00:00+00:00,29807.17,29945.21,29807.17,29945.21,130.1048
2021-06-10 18:00:00+00:00,29948.19,30179.88,29910.45,30133.45,157.1344
2021-06-10 19:00:00+00:00,30123.75,30144.22,30041.13,30041.13,88.5239
2021-06-10 20:00:00+00:00,30036.89,30036.89,29991.64,29991.64,54.721
2021-06-10 21:00:00+00:00,29996.81,30039.42,29996.81,30033.91,194.8469
2021-06-10 22:00:00+00:00,30031.84,30223.43,30016.51,30223.43,94.929
2021-06-10 23:00:00+00:00,30229.45,30274.48,29806.86,29806.86,213.4478
2021-06-11 00:00:00+00:00,29820.67,30124.19,29820.67,30091.75,200.7305
2021-06-11 01:00:00+00:00,30093.51,30093.51,30043.64,30046.88,83.355
2021-06-11 02:00:00+00:00,30056.5,30081.81,29751.03,29751.03,80.799
2021-06-11 03:00:00+00:00,29752.88,29754.79,29715.6,29715.6,126.6551
2021-06-11 04:00:00+00:00,29724.4,29782.35,29535.25,29535.25,127.5197
2021-06-11 05:00:00+00:00,29525.11,29858.9,29466.56,29858.9,92.0105
2021-06-11 06:00:00+00:00,29860.17,29862.09,29767.77,29775.59,68.6043
2021-06-11 07:00:00+00:00,29773.64,29784.81,29648.9,29663.83,129.7324
2021-06-11 08:00:00+00:00,29673.09,29676.1,29592.35,29592.35,108.919
2021-06-11 09:00:00+00:00,29604.35,29607.16,29422.69,29425.16,87.0981
2021-06-11 10:00:00+00:00,29427.34,29444.0,29420.65,29444.0,55.7819
2021-06-11 11:00:00+00:00,29460.08,29535.44,29424.4,29535.44,90.1569
2021-06-11 12:00:00+00:00,29532.2,29552.68,29532.2,29550.83,106.5392
2021-06-11 13:00:00+00:00,29570.97,29580.3,29375.61,29387.21,169.1943
2021-06-11 14:00:00+00:00,29384.68,29530.26,29343.37,29530.26,165.8176
2021-06-11 15:00:00+00:00,29523.88,29530.35,29493.96,29499.94,103.8012
2021-06-11 16:00:00+00:00,29493.97,29493.97,29448.0,29448.0,87.0801
2021-06-11 17:00:00+00:00,29458.54,29638.27,29454.82,29622.48,142.3112
2021-06-11 18:00:00+00:00,29616.01,29644.06,29604.93,29641.65,156.9322
2021-06-11 19:00:00+00:00,29645.92,29645.92,29151.86,29159.45,174.3457
2021-06-11 20:00:00+00:00,29150.44,29260.16,29150.44,29242.55,71.1651
2021-06-11 21:00:00+00:00,29241.17,29287.69,28875.77,28913.98,189.5676
2021-06-11 22:00:00+00:00,28916.81,28916.81,28665.07,28704.15,89.4947
2021-06-11 23:00:00+00:00,28699.16,28699.16,28631.94,28631.94,133.7291
2021-06-12 00:00:00+00:00,28643.37,28646.7,28643.02,28646.7,135.8031
2021-06-12 01:00:00+00:00,28654.18,28703.39,28654.18,28692.47,83.6794
2021-06-12 02:00:00+00:00,28701.96,28701.96,28609.09,28611.11,109.6116
2021-06-12 03:00:00+00:00,28616.29,28743.38,28600.19,28730.66,71.8725
2021-06-12 04:00:00+00:00,28719.11,28793.84,28715.03,28786.57,167.3193
2021-06-12 05:00:00+00:00,28782.79,28783.17,28716.82,28721.01,115.6133
2021-06-12 06:00:00+00:00,28714.06,28746.71,28415.2,28441.16,70.6336
2021-06-12 07:00:00+00:00,28443.39,28527.26,28442.82,28509.12,53.3895
2021-06-12 08:00:00+00:00,28516.4,28533.3,28174.76,28297.3,241.6766
2021-06-12 09:00:00+00:00,28275.03,28279.75,28134.96,28146.32,131.8996
2021-06-12 10:00:00+00:00,28149.62,28152.73,28004.76,28041.01,72.1632
2021-06-12 11:00:00+00:00,28061.46,28061.46,27909.08,27915.08,122.0124
2021-06-12 12:00:00+00:00,27904.17,27904.17,27532.3,27532.3,196.7278
2021-06-12 13:00:00+00:00,27531.96,27532.31,27503.61,27503.61,91.6918
2021-06-12 14:00:00+00:00,27520.17,27520.17,27312.06,27334.72,80.8973
2021-06-12 15:00:00+00:00,27330.09,27363.87,27191.5,27200.43,98.1579
2021-06-12 16:00:00+00:00,27187.35,27327.04,27183.86,27297.35,56.764
2021-06-12 17:00:00+00:00,27289.7,27568.97,27289.7,27560.39,92.236
2021-06-12 18:00:00+00:00,27552.57,27585.7,27544.35,27583.71,240.6467
2021-06-12 19:00:00+00:00,27594.22,27594.22,27444.49,27444.49,143.6313
2021-06-12 20:00:00+00:00,27443.56,27443.56,27305.74,27329.06,58.889
2021-06-12 21:00:00+00:00,27324.22,27517.16,27313.64,27499.05,236.7383
2021-06-12 22:00:00+00:00,27496.79,27500.91,27485.33,27485.33,54.3548
2021-06-12 23:00:00+00:00,27476.47,27491.4,27280.57,27286.16,161.4991
2021-06-13 00:00:00+00:00,27284.35,27632.89,27277.54,27632.89,116.0656
2021-06-13 01:00:00+00:00,27624.45,27764.45,27574.11,27751.73,79.975
2021-06-13 02:00:00+00:00,27750.67,27751.61,27603.25,27637.2,105.4883
2021-06-13 03:00:00+00:00,27642.55,27642.55,27497.86,27521.73,294.8592
2021-06-13 04:00:00+00:00,27522.14,27522.14,27250.77,27256.36,102.4843
2021-06-13 05:00:00+00:00,27251.41,27301.67,26808.03,26910.29,83.0018
2021-06-13 06:00:00+00:00,26907.18,26922.51,26903.39,26921.84,76.3099
2021-06-13 07:00:00+00:00,26919.1,26943.9,26729.96,26774.49,99.6718
2021-06-13 08:00:00+00:00,26784.49,26971.35,26764.69,26971.35,103.9797
2021-06-13 09:00:00+00:00,26978.1,26978.1,26830.65,26858.38,183.3621
2021-06-13 10:00:00+00:00,26879.18,26879.18,26827.87,26827.87,40.7641
2021-06-13 11:00:00+00:00,26829.43,26964.27,26829.43,26950.49,78.6666
2021-06-13 12:00:00+00:00,26961.01,26961.01,26717.31,26717.31,79.5989
2021-06-13 13:00:00+00:00,26721.17,26787.59,26721.17,26783.91,63.2028
2021-06-13 14:00:00+00:00,26782.66,26782.89,26401.62,26516.8,151.8572
2021-06-13 15:00:00+00:00,26509.51,26919.3,26480.08,26883.09,122.2934
2021-06-13 16:00:00+00:00,26880.9,26915.71,26643.3,26662.64,94.2293
2021-06-13 17:00:00+00:00,26666.47,26689.35,26516.91,26516.91,182.7618
2021-06-13 18:00:00+00:00,26515.37,26927.42,26477.91,26893.37,298.4357
2021-06-13 19:00:00+00:00,26890.18,26907.19,26807.78,26811.88,61.6768
2021-06-13 20:00:00+00:00,26807.82,26922.36,26772.89,26917.42,59.3473
2021-06-13 21:00:00+00:00,26904.06,26904.06,26895.98,26898.05,47.2751
2021-06-13 22:00:00+00:00,26903.21,26930.05,26538.04,26538.04,110.6856
2021-06-13 23:00:00+00:00,26548.2,26549.49,26544.62,26546.43,161.9364
2021-06-14 00:00:00+00:00,26549.81,26575.95,26368.42,26389.89,89.5902
2021-06-14 01:00:00+00:00,26390.57,26710.23,26353.06,26657.35,117.6114
2021-06-14 02:00:00+00:00,26656.79,26656.79,26479.73,26479.73,127.5992
2021-06-14 03:00:00+00:00,26485.54,26816.99,26424.57,26742.65,131.966
2021-06-14 04:00:00+00:00,26754.24,26762.37,26655.95,26676.91,70.4659
2021-06-14 05:00:00+00:00,26666.46,26736.67,26626.85,26734.04,149.9651
2021-06-14 06:00:00+00:00,26732.88,27175.27,26679.61,27134.54,223.0836
2021-06-14 07:00:00+00:00,27135.27,27139.53,27061.86,27061.86,85.0838
2021-06-14 08:00:00+00:00,27070.85,27086.72,26986.81,26993.08,70.9164
2021-06-14 09:00:00+00:00,26987.93,27087.06,26962.36,27087.06,123.1199
2021-06-14 10:00:00+00:00,27092.23,27152.41,26869.51,26913.71,104.6623
2021-06-14 11:00:00+00:00,26908.9,27053.32,26882.23,27039.48,163.0648
2021-06-14 12:00:00+00:00,27042.11,27170.12,27021.0,27170.12,142.837
2021-06-14 13:00:00+00:00,27165.82,27168.19,27162.07,27163.58,73.8383
2021-06-14 14:00:00+00:00,27176.94,27200.21,26856.58,26869.19,84.8934
2021-06-14 15:00:00+00:00,26865.89,26962.35,26495.17,26495.17,75.9917
2021-06-14 16:00:00+00:00,26501.98,26532.63,26312.16,26352.43,140.3145
2021-06-14 17:00:00+00:00,26352.57,26352.57,26262.93,26270.37,87.091
2021-06-14 18:00:00+00:00,26277.34,26286.88,25859.47,25899.75,147.2986
2021-06-14 19:00:00+00:00,25905.57,25909.37,25845.93,25845.93,130.123
2021-06-14 20:00:00+00:00,25845.89,25848.16,25841.0,25842.84,119.3275
2021-06-14 21:00:00+00:00,25845.34,25845.34,25837.43,25837.43,126.3624
2021-06-14 22:00:00+00:00,25849.99,26033.25,25799.63,26022.28,123.7498
2021-06-14 23:00:00+00:00,26017.26,26017.26,25914.05,25934.92,75.9076
2021-06-15 00:00:00+00:00,25935.29,25971.84,25935.29,25970.24,59.9448
2021-06-15 01:00:00+00:00,25958.66,25976.27,25783.95,25831.07,128.2381
2021-06-15 02:00:00+00:00,25833.24,25971.87,25832.53,25971.87,113.3907
2021-06-15 03:00:00+00:00,25976.85,25991.19,25921.52,25921.52,74.7068
2021-06-15 04:00:00+00:00,25917.66,25923.42,25878.46,25878.52,184.4776
2021-06-15 05:00:00+00:00,25863.68,25881.46,25862.12,25880.58,117.2125
2021-06-15 06:00:00+00:00,25885.91,25885.91,25558.85,25558.85,208.1984
2021-06-15 07:00:00+00:00,25561.39,25717.55,25549.42,25689.13,105.5547
2021-06-15 08:00:00+00:00,25693.2,25704.45,25573.05,25586.05,112.6123
2021-06-15 09:00:00+00:00,25592.69,25598.56,25541.23,25541.23,164.7126
2021-06-15 10:00:00+00:00,25546.65,25546.65,25490.71,25501.86,70.9216
2021-06-15 11:00:00+00:00,25513.03,25964.26,25403.17,25891.52,141.0891
2021-06-15 12:00:00+00:00,25889.76,25890.43,25881.79,25881.79,91.8547
2021-06-15 13:00:00+00:00,25881.22,25881.22,25783.16,25783.16,99.6798
2021-06-15 14:00:00+00:00,25782.35,25792.5,25746.66,25759.49,97.1746
2021-06-15 15:00:00+00:00,25745.81,25750.97,25696.5,25709.7,102.1586
2021-06-15 16:00:00+00:00,25703.26,25709.35,25639.27,25654.56,131.3181
2021-06-15 17:00:00+00:00,25647.37,25674.83,25645.15,25672.7,52.9085
2021-06-15 18:00:00+00:00,25676.76,25864.32,25676.76,25824.13,244.3937
2021-06-15 19:00:00+00:00,25834.88,25870.76,25644.81,25646.86,138.6814
2021-06-15 20:00:00+00:00,25646.09,25707.02,25640.0,25701.9,114.7103
2021-06-15 21:00:00+00:00,25711.1,25711.1,25669.38,25674.49,88.04
2021-06-15 22:00:00+00:00,25682.16,25683.08,25680.53,25682.43,110.168
2021-06-15 23:00:00+00:00,25673.13,25865.4,25593.04,25824.34,115.3542
2021-06-16 00:00:00+00:00,25821.84,25821.84,25795.04,25795.04,109.635
2021-06-16 01:00:00+00:00,25796.37,25796.37,25368.07,25399.35,203.6552
2021-06-16 02:00:00+00:00,25391.44,25497.19,25373.61,25497.19,103.1428
2021-06-16 03:00:00+00:00,25510.56,25601.47,25502.78,25601.47,64.7405
2021-06-16 04:00:00+00:00,25601.53,25701.16,25601.53,25701.16,65.5782
2021-06-16 05:00:00+00:00,25696.34,25698.15,25582.42,25591.39,171.0955
2021-06-16 06:00:00+00:00,25588.11,25935.07,25540.98,25850.26,166.9172
2021-06-16 07:00:00+00:00,25852.99,25852.99,25818.82,25818.82,75.4684
2021-06-16 08:00:00+00:00,25829.93,25854.81,25687.76,25687.76,77.0136
2021-06-16 09:00:00+00:00,25686.8,26016.3,25650.22,25979.45,214.9186
2021-06-16 10:00:00+00:00,25983.33,25996.09,25551.58,25593.68,92.657
2021-06-16 11:00:00+00:00,25591.97,25692.32,25572.73,25692.32,98.108
2021-06-16 12:00:00+00:00,25687.19,25778.84,25676.24,25770.61,78.3574
2021-06-16 13:00:00+00:00,25763.51,25763.51,25713.86,25716.51,105.5867
2021-06-16 14:00:00+00:00,25728.41,25748.74,25584.38,25595.38,163.6546
2021-06-16 15:00:00+00:00,25599.51,25854.24,25567.18,25825.19,156.3031
2021-06-16 16:00:00+00:00,25819.51,26039.06,25807.39,26014.35,154.427
2021-06-16 17:00:00+00:00,26023.38,26275.1,26023.38,26275.1,148.7905
2021-06-16 18:00:00+00:00,26262.85,26295.26,26260.67,26290.22,106.9105
2021-06-16 19:00:00+00:00,26295.43,26296.62,26284.61,26287.17,103.6321
2021-06-16 20:00:00+00:00,26288.59,26296.19,26287.41,26296.19,92.8818
2021-06-16 21:00:00+00:00,26280.92,26280.92,26100.96,26100.96,147.7564
2021-06-16 22:00:00+00:00,26088.55,26360.65,26018.96,26320.25,161.3466
2021-06-16 23:00:00+00:00,26324.5,26522.37,26324.5,26522.37,123.1351
2021-06-17 00:00:00+00:00,26518.47,26656.53,26518.47,26656.53,77.2394
2021-06-17 01:00:00+00:00,26668.96,26668.96,26412.92,26452.34,189.8448
2021-06-17 02:00:00+00:00,26447.33,26447.33,26435.91,26438.08,157.1995
2021-06-17 03:00:00+00:00,26442.47,26510.15,26431.24,26510.15,146.2465
2021-06-17 04:00:00+00:00,26517.6,26634.35,26480.3,26608.02,109.7043
2021-06-17 05:00:00+00:00,26603.19,26604.27,26499.6,26503.18,132.4353
2021-06-17 06:00:00+00:00,26492.88,26624.82,26492.88,26624.82,60.3108
2021-06-17 07:00:00+00:00,26629.49,26964.55,26586.26,26906.3,72.2102
2021-06-17 08:00:00+00:00,26897.14,26925.11,26699.3,26719.11,86.8788
2021-06-17 09:00:00+00:00,26719.58,26732.71,26656.08,26656.48,127.0415
2021-06-17 10:00:00+00:00,26670.59,26737.69,26447.31,26447.31,242.9811
2021-06-17 11:00:00+00:00,26447.62,26447.62,26219.8,26219.8,252.5176
2021-06-17 12:00:00+00:00,26220.76,26235.9,26092.8,26119.21,84.4285
2021-06-17 13:00:00+00:00,26130.41,26173.68,26130.41,26166.08,174.2787
2021-06-17 14:00:00+00:00,26150.13,26265.34,26136.44,26243.48,135.1663
2021-06-17 15:00:00+00:00,26244.29,26244.29,26221.11,26221.48,74.2085
2021-06-17 16:00:00+00:00,26222.07,26371.5,26215.18,26371.5,109.7142
2021-06-17 17:00:00+00:00,26374.42,26499.34,26363.69,26472.95,118.7724
2021-06-17 18:00:00+00:00,26467.77,26476.19,26389.0,26396.31,147.0674
2021-06-17 19:00:00+00:00,26398.04,26494.9,26398.04,26484.62,86.5269
2021-06-17 20:00:00+00:00,26469.15,26496.64,26468.33,26490.96,140.4256
2021-06-17 21:00:00+00:00,26491.56,26497.69,26489.86,26495.68,212.8099
2021-06-17 22:00:00+00:00,26491.82,26529.53,26278.61,26318.62,69.2187
2021-06-17 23:00:00+00:00,26319.66,26426.01,26292.4,26406.4,136.6198
2021-06-18 00:00:00+00:00,26399.86,26409.81,26287.55,26287.55,107.73
2021-06-18 01:00:00+00:00,26288.69,26536.0,26288.69,26503.83,101.4651
2021-06-18 02:00:00+00:00,26497.17,26504.93,26464.76,26467.61,76.3596
2021-06-18 03:00:00+00:00,26465.1,26597.13,26442.27,26581.28,172.465
2021-06-18 04:00:00+00:00,26562.73,26562.73,26504.51,26509.79,117.9833
2021-06-18 05:00:00+00:00,26503.44,26509.76,26233.07,26244.34,83.3546
2021-06-18 06:00:00+00:00,26248.18,26262.32,26248.18,26262.32,120.3393
2021-06-18 07:00:00+00:00,26252.87,26275.85,26074.96,26099.2,168.8987
2021-06-18 08:00:00+00:00,26099.56,26099.56,26077.27,26082.81,122.5196
2021-06-18 09:00:00+00:00,26092.03,26096.89,26011.72,26013.46,137.9256
2021-06-18 10:00:00+00:00,26014.72,26323.91,25958.45,26323.91,79.562
2021-06-18 11:00:00+00:00,26315.85,26322.3,26278.28,26281.37,152.6928
2021-06-18 12:00:00+00:00,26287.88,26287.96,26259.8,26265.02,90.5234
2021-06-18 13:00:00+00:00,26267.24,26272.93,26234.76,26234.76,159.7747
2021-06-18 14:00:00+00:00,26241.06,26530.88,26201.83,26489.5,173.4903
2021-06-18 15:00:00+00:00,26485.78,26517.68,26485.78,26513.24,122.0734
2021-06-18 16:00:00+00:00,26521.31,26521.65,26513.78,26514.52,170.9776
2021-06-18 17:00:00+00:00,26516.22,26777.36,26516.22,26777.36,277.151
2021-06-18 18:00:00+00:00,26780.06,26994.1,26748.36,26994.1,279.9587
2021-06-18 19:00:00+00:00,26985.12,26986.78,26959.66,26959.66,109.158
2021-06-18 20:00:00+00:00,26972.09,27006.6,26689.23,26708.33,283.1427
2021-06-18 21:00:00+00:00,26716.24,26828.15,26703.88,26820.38,93.0795
2021-06-18 22:00:00+00:00,26819.36,26821.26,26817.13,26818.18,156.8049
2021-06-18 23:00:00+00:00,26790.01,26803.91,26693.76,26693.76,200.0131
2021-06-19 00:00:00+00:00,26701.1,26796.31,26678.33,26770.51,121.3587
2021-06-19 01:00:00+00:00,26762.06,26811.19,26762.06,26811.19,64.4901
2021-06-19 02:00:00+00:00,26814.72,26863.77,26634.52,26634.52,111.9007
2021-06-19 03:00:00+00:00,26640.37,26788.83,26626.05,26756.61,56.1768
2021-06-19 04:00:00+00:00,26754.26,26828.23,26754.26,26820.45,92.1797
2021-06-19 05:00:00+00:00,26810.15,27121.05,26738.09,27047.29,216.0281
2021-06-19 06:00:00+00:00,27042.89,27044.72,27020.45,27026.61,85.8799
2021-06-19 07:00:00+00:00,27033.73,27266.22,26973.06,27266.22,78.6647
2021-06-19 08:00:00+00:00,27263.44,27277.79,27263.44,27275.78,83.1342
2021-06-19 09:00:00+00:00,27273.61,27277.81,27260.88,27263.51,40.0308
2021-06-19 10:00:00+00:00,27264.14,27303.86,27252.82,27300.53,177.3042
2021-06-19 11:00:00+00:00,27296.19,27429.08,27270.48,27410.4,143.8432
2021-06-19 12:00:00+00:00,27403.71,27403.71,27254.27,27275.53,192.3626
2021-06-19 13:00:00+00:00,27273.3,27513.32,27185.66,27498.51,134.6333
2021-06-19 14:00:00+00:00,27506.63,27568.66,27506.63,27568.66,198.4009
2021-06-19 15:00:00+00:00,27570.08,27743.49,27521.43,27743.49,92.8997
2021-06-19 16:00:00+00:00,27745.53,27796.48,27745.53,27796.48,109.0163
2021-06-19 17:00:00+00:00,27792.68,27915.04,27782.8,27895.91,197.8676
2021-06-19 18:00:00+00:00,27892.53,27968.33,27887.37,27959.15,189.8395
2021-06-19 19:00:00+00:00,27964.07,27991.44,27741.69,27754.17,110.6537
2021-06-19 20:00:00+00:00,27759.31,27787.98,27508.17,27519.56,152.0511
2021-06-19 21:00:00+00:00,27521.91,27522.99,27466.79,27473.78,212.789
2021-06-19 22:00:00+00:00,27471.19,27818.15,27430.69,27818.15,175.333
2021-06-19 23:00:00+00:00,27817.32,27857.9,27628.13,27654.48,119.2019
2021-06-20 00:00:00+00:00,27653.42,27745.28,27644.95,27745.28,111.3289
2021-06-20 01:00:00+00:00,27731.93,27966.05,27731.93,27943.39,52.5725
2021-06-20 02:00:00+00:00,27939.54,27950.07,27890.75,27890.75,205.4867
2021-06-20 03:00:00+00:00,27884.53,28037.39,27884.53,28005.14,83.9138
2021-06-20 04:00:00+00:00,28003.28,28048.21,27997.13,28048.21,36.224
2021-06-20 05:00:00+00:00,28048.21,28460.41,27935.9,28458.06,61.2489
2021-06-20 06:00:00+00:00,28448.53,28656.35,28448.53,28652.48,34.2942
2021-06-20 07:00:00+00:00,28648.0,28712.55,28439.82,28439.82,137.628
2021-06-20 08:00:00+00:00,28432.64,28433.54,28421.04,28422.59,80.4804
2021-06-20 09:00:00+00:00,28416.97,28432.07,28193.22,28219.11,224.2405
2021-06-20 10:00:00+00:00,28208.08,28208.38,28186.52,28186.52,117.0196
2021-06-20 11:00:00+00:00,28186.8,28219.84,28047.81,28058.82,68.8024
2021-06-20 12:00:00+00:00,28053.12,28054.6,27903.67,27907.38,119.6967
2021-06-20 13:00:00+00:00,27905.04,28190.97,27869.55,28161.22,110.4478
2021-06-20 14:00:00+00:00,28156.82,28241.49,28153.88,28241.49,141.4823
2021-06-20 15:00:00+00:00,28253.76,28343.74,28234.45,28337.14,79.9053
2021-06-20 16:00:00+00:00,28331.13,28540.6,28331.13,28540.6,75.4821
2021-06-20 17:00:00+00:00,28532.43,28809.87,28525.66,28781.1,80.5447
2021-06-20 18:00:00+00:00,28767.41,28871.16,28767.41,28850.2,171.2389
2021-06-20 19:00:00+00:00,28845.14,28845.14,28491.19,28544.77,112.5356
2021-06-20 20:00:00+00:00,28552.56,28797.52,28522.24,28741.04,219.8888
2021-06-20 21:00:00+00:00,28741.34,28827.52,28741.34,28827.52,88.9631
2021-06-20 22:00:00+00:00,28846.9,28860.83,28439.52,28507.38,196.2051
2021-06-20 23:00:00+00:00,28501.43,28517.35,28440.25,28444.14,178.4444
2021-06-21 00:00:00+00:00,28448.39,28479.99,28220.66,28264.72,164.6022
2021-06-21 01:00:00+00:00,28257.87,28257.87,28026.48,28065.98,80.0131
2021-06-21 02:00:00+00:00,28055.78,28214.62,28055.78,28214.62,86.7693
2021-06-21 03:00:00+00:00,28224.01,28258.95,28089.45,28093.78,122.2641
2021-06-21 04:00:00+00:00,28089.56,28089.56,28054.17,28056.83,140.0749
2021-06-21 05:00:00+00:00,28055.12,28055.12,27911.51,27929.03,120.551
2021-06-21 06:00:00+00:00,27926.9,28158.17,27926.9,28110.49,63.2828
2021-06-21 07:00:00+00:00,28089.39,28089.39,27850.24,27859.22,119.7134
2021-06-21 08:00:00+00:00,27862.1,27868.58,27813.59,27823.6,141.1859
2021-06-21 09:00:00+00:00,27826.04,27961.79,27817.0,27957.3,119.5651
2021-06-21 10:00:00+00:00,27955.66,27955.85,27934.44,27934.44,100.8967
2021-06-21 11:00:00+00:00,27924.01,27924.01,27780.26,27781.72,96.4514
2021-06-21 12:00:00+00:00,27788.79,27794.04,27488.14,27507.97,48.1456
2021-06-21 13:00:00+00:00,27514.05,27686.06,27506.0,27686.06,83.5558
2021-06-21 14:00:00+00:00,27693.43,27783.1,27670.33,27772.71,93.0087
2021-06-21 15:00:00+00:00,27772.72,27832.65,27764.34,27818.93,45.0584
2021-06-21 16:00:00+00:00,27828.66,27836.75,27788.14,27802.13,125.4971
2021-06-21 17:00:00+00:00,27799.39,27929.42,27797.25,27921.54,84.7095
2021-06-21 18:00:00+00:00,27929.66,28004.5,27917.18,28004.5,89.0786
2021-06-21 19:00:00+00:00,28008.48,28008.48,27593.17,27745.37,138.6053
2021-06-21 20:00:00+00:00,27743.4,27754.13,27718.09,27723.58,94.0921
2021-06-21 21:00:00+00:00,27719.95,27874.63,27719.95,27874.63,112.7046
2021-06-21 22:00:00+00:00,27869.35,28095.29,27869.35,28095.29,160.7075
2021-06-21 23:00:00+00:00,28099.96,28099.96,27594.76,27691.24,96.3367
2021-06-22 00:00:00+00:00,27702.15,27791.23,27701.27,27791.23,221.6383
2021-06-22 01:00:00+00:00,27794.32,28087.67,27712.3,28044.05,191.6662
2021-06-22 02:00:00+00:00,28049.42,28111.62,28049.42,28111.62,88.409
2021-06-22 03:00:00+00:00,28104.26,28353.25,28045.35,28353.25,72.877
2021-06-22 04:00:00+00:00,28341.97,28346.9,28290.76,28301.53,71.8913
2021-06-22 05:00:00+00:00,28298.85,28327.57,28298.83,28327.57,133.3051
2021-06-22 06:00:00+00:00,28339.68,28346.01,28271.74,28274.04,89.2558
2021-06-22 07:00:00+00:00,28263.71,28271.66,28191.86,28192.36,244.6812
2021-06-22 08:00:00+00:00,28188.39,28340.46,28176.02,28303.99,80.7634
2021-06-22 09:00:00+00:00,28288.28,28288.28,28270.87,28272.87,86.4444
2021-06-22 10:00:00+00:00,28273.67,28428.05,28251.93,28428.05,92.6678
2021-06-22 11:00:00+00:00,28426.69,28517.74,28425.37,28515.02,147.1309
2021-06-22 12:00:00+00:00,28513.82,28545.03,28278.91,28325.72,81.193
2021-06-22 13:00:00+00:00,28332.28,28489.81,28332.28,28473.76,142.4859
2021-06-22 14:00:00+00:00,28478.69,28490.2,28069.63,28069.63,233.0768
2021-06-22 15:00:00+00:00,28073.43,28078.83,27982.56,27994.18,60.182
2021-06-22 16:00:00+00:00,27983.9,27991.67,27864.77,27872.56,134.4993
2021-06-22 17:00:00+00:00,27874.87,27896.38,27673.81,27680.23,191.2917
2021-06-22 18:00:00+00:00,27686.93,27704.67,27684.71,27702.75,111.5806
2021-06-22 19:00:00+00:00,27710.21,27960.01,27710.21,27911.08,61.6301
2021-06-22 20:00:00+00:00,27899.86,28054.79,27893.13,28029.13,136.2969
2021-06-22 21:00:00+00:00,28022.29,28083.94,28022.29,28069.35,124.7947
2021-06-22 22:00:00+00:00,28059.03,28059.03,27835.98,27852.22,78.0961
2021-06-22 23:00:00+00:00,27856.08,27929.12,27825.56,27929.12,150.4018
2021-06-23 00:00:00+00:00,27917.36,27920.3,27824.74,27829.08,161.1868
2021-06-23 01:00:00+00:00,27841.66,27860.37,27708.73,27730.04,72.1878
2021-06-23 02:00:00+00:00,27723.9,27781.67,27723.9,27773.18,83.2096
2021-06-23 03:00:00+00:00,27776.94,27776.94,27623.14,27640.83,227.9485
2021-06-23 04:00:00+00:00,27641.23,27646.1,27464.97,27511.65,107.3257
2021-06-23 05:00:00+00:00,27524.67,27562.22,27520.51,27559.29,101.2692
2021-06-23 06:00:00+00:00,27545.59,27546.36,27448.78,27453.94,133.3075
2021-06-23 07:00:00+00:00,27452.94,27583.36,27415.06,27583.36,145.4666
2021-06-23 08:00:00+00:00,27588.73,27612.46,27322.59,27361.64,208.841
2021-06-23 09:00:00+00:00,27371.67,27479.66,27339.57,27479.66,80.1392
2021-06-23 10:00:00+00:00,27485.39,27595.91,27478.3,27580.82,99.7266
2021-06-23 11:00:00+00:00,27583.01,27602.6,27579.42,27602.6,124.0914
2021-06-23 12:00:00+00:00,27588.97,27603.93,27410.46,27437.03,135.3745
2021-06-23 13:00:00+00:00,27432.0,27570.79,27429.33,27570.79,102.2591
2021-06-23 14:00:00+00:00,27563.72,27582.09,27453.94,27453.94,71.0926
2021-06-23 15:00:00+00:00,27457.96,27633.74,27420.7,27633.03,132.595
2021-06-23 16:00:00+00:00,27636.99,27717.66,27621.16,27717.66,80.5156
2021-06-23 17:00:00+00:00,27720.22,27733.22,27510.27,27552.78,87.7312
2021-06-23 18:00:00+00:00,27538.67,27619.66,27538.67,27619.66,102.3223
2021-06-23 19:00:00+00:00,27615.4,27744.83,27611.23,27735.17,138.3618
2021-06-23 20:00:00+00:00,27739.05,27858.51,27739.05,27846.26,255.0689
2021-06-23 21:00:00+00:00,27846.48,27862.77,27840.74,27862.26,56.7848
2021-06-23 22:00:00+00:00,27855.04,27891.22,27845.09,27888.74,89.7802
2021-06-23 23:00:00+00:00,27890.83,28205.92,27890.83,28205.92,146.3475
